UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
SP;Adamantina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;500
SP;Adamantina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;500
SP;Adamantina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1000
SP;Andradina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,695438051
SP;Andradina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;3858
SP;Andradina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;3858
SP;Andradina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;10399
SP;Araçatuba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,132116888
SP;Araçatuba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;7289
SP;Araçatuba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;7289
SP;Araçatuba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;22830
SP;Araraquara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,133333333
SP;Araraquara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;2520
SP;Araraquara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;2920
SP;Araraquara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;7896
SP;Assis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,809631133
SP;Assis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;137990
SP;Assis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;137990
SP;Assis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;387701
SP;Auriflama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,584452975
SP;Auriflama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1042
SP;Auriflama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1042
SP;Auriflama;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2693
SP;Avaré;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,943001842
SP;Avaré;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;21720
SP;Avaré;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;21720
SP;Avaré;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;63922
SP;Barretos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,672487978
SP;Barretos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;7902
SP;Barretos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;7902
SP;Barretos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;21118
SP;Batatais;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,281935484
SP;Batatais;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;3100
SP;Batatais;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;3100
SP;Batatais;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;7074
SP;Bauru;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,452727273
SP;Bauru;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;2200
SP;Bauru;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;2200
SP;Bauru;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;5396
SP;Birigui;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,069584426
SP;Birigui;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;14486
SP;Birigui;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;14550
SP;Birigui;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;44466
SP;Botucatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,947826087
SP;Botucatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;920
SP;Botucatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;920
SP;Botucatu;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2712
SP;Campinas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,127182045
SP;Campinas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;401
SP;Campinas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;641
SP;Campinas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1254
SP;Capão Bonito;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,391304348
SP;Capão Bonito;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;2300
SP;Capão Bonito;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;2300
SP;Capão Bonito;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;7800
SP;Fernandópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,427218935
SP;Fernandópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1690
SP;Fernandópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1690
SP;Fernandópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;5792
SP;Franca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,692200233
SP;Franca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;4295
SP;Franca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;4295
SP;Franca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;11563
SP;Itapetininga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,126231615
SP;Itapetininga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;7003
SP;Itapetininga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;7003
SP;Itapetininga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;14890
SP;Itapeva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,433522602
SP;Itapeva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;86473
SP;Itapeva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;86473
SP;Itapeva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;296907
SP;Ituverava;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,790559006
SP;Ituverava;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;16100
SP;Ituverava;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;16100
SP;Ituverava;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;44928
SP;Jaboticabal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,418512397
SP;Jaboticabal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;9075
SP;Jaboticabal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;9075
SP;Jaboticabal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;21948
SP;Jales;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,603321033
SP;Jales;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;542
SP;Jales;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;542
SP;Jales;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1411
SP;Jaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,463622291
SP;Jaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1292
SP;Jaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1292
SP;Jaú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;3183
SP;Limeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,823529412
SP;Limeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;425
SP;Limeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;425
SP;Limeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1200
SP;Lins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SP;Lins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;25
SP;Lins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;50
SP;Lins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;75
SP;Marília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,354147675
SP;Marília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;2194
SP;Marília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;2194
SP;Marília;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;5165
SP;Moji Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,425531915
SP;Moji Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;470
SP;Moji Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;470
SP;Moji Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1140
SP;Nhandeara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);1,675
SP;Nhandeara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;80
SP;Nhandeara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;80
SP;Nhandeara;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;134
SP;Novo Horizonte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,571428571
SP;Novo Horizonte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;700
SP;Novo Horizonte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;700
SP;Novo Horizonte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1800
SP;Ourinhos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,942505209
SP;Ourinhos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;27359
SP;Ourinhos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;27359
SP;Ourinhos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;80504
SP;Piedade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,349884527
SP;Piedade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1732
SP;Piedade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1732
SP;Piedade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;4070
SP;Piracicaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,400516796
SP;Piracicaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;387
SP;Piracicaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;387
SP;Piracicaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;929
SP;Pirassununga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,768222768
SP;Pirassununga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;2442
SP;Pirassununga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;2442
SP;Pirassununga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;6760
SP;Presidente Prudente;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,440164405
SP;Presidente Prudente;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;20924
SP;Presidente Prudente;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;20924
SP;Presidente Prudente;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;51058
SP;Ribeirão Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,716529894
SP;Ribeirão Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;4265
SP;Ribeirão Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;4265
SP;Ribeirão Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;11586
SP;Rio Claro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3
SP;Rio Claro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;400
SP;Rio Claro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;400
SP;Rio Claro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1200
SP;São Carlos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,528571429
SP;São Carlos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;700
SP;São Carlos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;700
SP;São Carlos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;1770
SP;São João da Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,96
SP;São João da Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1000
SP;São João da Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1000
SP;São João da Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2960
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,575493842
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;86060
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;86060
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;221647
SP;São José do Rio Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,489003083
SP;São José do Rio Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;9730
SP;São José do Rio Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;9730
SP;São José do Rio Preto;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;24218
SP;São José dos Campos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;São José dos Campos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;200
SP;São José dos Campos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;200
SP;São José dos Campos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;480
SP;Sorocaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,690697674
SP;Sorocaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;860
SP;Sorocaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;860
SP;Sorocaba;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2314
SP;Tatuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,416363636
SP;Tatuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1100
SP;Tatuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1100
SP;Tatuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;2658
SP;Votuporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,239467849
SP;Votuporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;1353
SP;Votuporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;1353
SP;Votuporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;4383
TO;Araguaína;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,700570497
TO;Araguaína;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;12270
TO;Araguaína;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;12270
TO;Araguaína;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;33136
TO;Bico do Papagaio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,2
TO;Bico do Papagaio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;5830
TO;Bico do Papagaio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;5830
TO;Bico do Papagaio;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;12826
TO;Dianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,791367892
TO;Dianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;43790
TO;Dianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;43790
TO;Dianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;122234
TO;Gurupi;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,929297941
TO;Gurupi;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;40310
TO;Gurupi;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;40310
TO;Gurupi;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;118080
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,773933649
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;105500
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;105500
TO;Jalapão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;292650
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,757474601
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;34450
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;34450
TO;Miracema do Tocantins;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;94995
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,829417323
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;79375
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;79375
TO;Porto Nacional;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;224585
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,960765550
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Colhida;31350
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Área Plantada;31350
TO;Rio Formoso;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Soja;Qtde Produzida;92820
